6.895916604860429
6.891561823103785
6.861688673519268
6.626013889073964
6.392312592616577
6.348974263682663
6.866496746004352
5.693477529405675
5.621371995584457
5.275094113812096
5.275094113812096
5.516964235393338
5.831638614366626
5.125431971398413
5.292306004575724
4.862528613357864
4.843064341625347
4.707079887129797
4.9484069936620925
5.309726214755047
4.974862927420445
4.752717752980213
4.915481679087845
4.670639649034338
4.501427880065622
4.261410367778129
4.582865908708793
4.759549858580857
4.272737304362745
4.411700349428294
4.68584255001373
4.198199549038965
4.303618992616609
4.338288133589279
4.043910322858585
4.259598484261985
4.41887283180366
4.294534454996342
4.7123695594474695
4.233364643637612
3.875770032870099
3.942025105636178
3.906424824760921
3.871706173188061
3.7071069800854954
3.7755936342632204
3.693825745988058
3.693825745988058
3.985826115085193
3.927700872462022
3.4474590131613554
3.4185722051358067
3.39439757828241
3.8026805413998575
3.667749731260536
3.7370893825759106
3.5321157533956735
3.283017841871958
3.2992716116618013
3.4588040604351615
3.3490912671197464
3.3672766741372318
3.1558140567295005
3.0874881789245743
3.2738518841454773
3.605439525207908
3.171250873503922
3.171250873503922
3.0443370623087147
3.005295928005926
3.0052959280059146
3.035838858807582
3.45047843072853
3.122706544461918
2.987596870170378
2.9478439779615195
2.9488173347535316
2.9488173347535316
2.960663568806156
3.0192551262547873
3.4412656184340804
3.0666957244829187
3.0353687509744485
2.805799458071525
2.783159316026833
2.9002465117610297
2.7567672261355676
2.6730425092805876
2.679799248691056
2.8369376507602113
2.65887305718292
2.651648905266515
2.8012535895003
2.7549404073416404
2.7549404073416404
2.7344467737372664
2.62152521990545
3.2900020503101035
2.6530011328138956
2.7730261908304463
