name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/energyCoolingME,122,2.6092889462769224,2.7236871038608976,1.8218865125976298,1.928209803786056,7.539957768981181e-2,8.185591804567038e-2,0.9246004223101881,0.9181440819543296,sqrt.abs(x0^(2)*x1^(2)*x3^(-3)*x6) + sqrt.abs(x0*x1^(3)*x2^(3)*x4^(3)) + id(x1^(2)*x4^(3)) + sqrt.abs(x1^(3)*x3^(3)*x4^(3)) + id(x2^(3)*x3^(-3)*x4^(-1))
results/energyCoolingME,140,2.660221499267354,2.755126186922853,1.8724003737296737,1.916257853811631,7.837186152722762e-2,8.375652374105148e-2,0.9216281384727724,0.9162434762589485,sqrt.abs(x0^(-3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)) + tanh(x0^(-2)*x1^(2)*x2^(-3)*x4^(-3)*x5^(-1)*x6^(-3)) + tanh(x0^(-2)*x4^(-2)*x6^(-2)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(2)*x3^(-3)*x4^(3)) + id(x0^(-3)*x1^(3)*x2^(3)*x3^(-3)*x4)
