name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/concreteME,440,6.66286364632273,6.876183953675937,5.193886293663601,5.474336125790034,0.15725220414958305,0.17854852251770922,0.8427477958504169,0.8214514774822907,log(x0^(-3)*x3^(3)*x5^(2)) + sqrt.abs(x0^(2)*x3^(-2)*x5^(-3)*x6^(3)*x7^(3)) + log(x0^(-2)*x3^(3)*x5^(-2)*x7^(-1)) + sqrt.abs(x1^(2)*x3^(2)*x5^(-1)*x6^(3)) + tanh(x0^(-3)*x2*x3^(3)*x5^(2)*x6^(-3)*x7^(3))
results/concreteME,390,6.895607195760841,6.76196949444556,5.489980888826367,5.417371909668063,0.16843018226297982,0.17266634742184994,0.8315698177370202,0.8273336525781501,sqrt.abs(x3*x6*x7) + log(x0^(-2)*x5*x6^(2)*x7^(-1)) + tanh(x0^(2)*x3*x4^(2)*x5^(-2)*x7^(-1)) + id(x3) + id(x1*x3^(2)*x6^(2))
